"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_08-B3_04",449,174.451126098633,359.779113769531,343.990112304688,398.945129394531,610.613586425781,1100.12524414062,2219.400390625,1825.81823730469,6273.14453125,611.4794921875,407.181060791016,257.600311279297,176.368759155273,215.906051635742,177.712432861328,145.489364624023,333.237670898438,1139.609375,1892.94775390625,2082.61743164062,3447.32958984375,3316.22973632812,4737.94384765625,3608.99487304688,2428.35107421875,2785.92749023438,1368.23681640625,751.444274902344,659.027099609375,582.389282226562,484.007171630859,296.8125,1139.6142578125,1471.80529785156,2177.38110351562,1498.25048828125,1370.65808105469,1099.19592285156,729.151916503906,566.736694335938,557.01171875,351.145568847656,217.460723876953,171.028839111328,146.291213989258,188.030746459961,551.438598632812,545.643127441406,562.309997558594,576.375305175781,468.022766113281,434.454498291016,437.68115234375,234.828125,164.119430541992,114.000045776367,217.122787475586,214.376571655273,180.963958740234,214.044998168945,191.873519897461,86.2619476318359,133.566268920898,58.7334403991699
"INF124_09_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_05-B3_03",425,166.700653076172,368.367309570312,334.574920654297,389.105529785156,651.197570800781,1183.626953125,2529.27099609375,2103.76831054688,1821.12341308594,670.196411132812,388.876220703125,225.357849121094,211.507110595703,235.258972167969,174.685852050781,157.385147094727,336.694183349609,1191.11596679688,1978.63586425781,2241.53588867188,3572.67944335938,3436.06201171875,4900.38134765625,3574.25512695312,2394.69360351562,2709.31005859375,1250.34802246094,728.347778320312,656.458435058594,538.656066894531,469.042877197266,287.308990478516,1056.57702636719,1329.9541015625,1346.72180175781,1336.17077636719,1197.15612792969,974.727416992188,631.062316894531,495.713043212891,522.153686523438,297.316162109375,226.640380859375,155.697143554688,161.099411010742,243.864288330078,505.282287597656,494.555297851562,467.179992675781,558.263671875,413.739990234375,371.292572021484,361.521362304688,186.980209350586,161.295593261719,77.3064880371094,162.454376220703,208.987579345703,200.176773071289,169.779998779297,117.671440124512,93.4026260375977,109.121948242188,72.9299774169922
"INF124_09_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_05",423,190.937271118164,358.722106933594,384.60986328125,489.333770751953,833.44775390625,1518.18237304688,3491.76220703125,2935.57446289062,2651.21899414062,1062.60363769531,605.619140625,368.514404296875,291.871673583984,326.916564941406,250.415954589844,218.33430480957,329.498962402344,1108.63439941406,1888.75927734375,2065.93969726562,3475.19262695312,3363.943359375,4644.05615234375,3533.67822265625,2458.78002929688,2783.00805664062,1320.84814453125,733.051330566406,678.881896972656,576.400329589844,515.884521484375,285.105255126953,1207.33251953125,1534.041015625,2118.44360351562,1537.71215820312,1386.64135742188,1075.15173339844,711.982604980469,548.290893554688,548.835144042969,339.748931884766,231.995193481445,207.78288269043,192.506561279297,213.762725830078,591.574462890625,513.987060546875,503.230010986328,553.220825195312,447.290252685547,428.297424316406,411.072723388672,219.557510375977,164.25390625,96.2276611328125,187.07453918457,215.625244140625,202.318740844727,185.964996337891,140.73681640625,98.8218841552734,152.181549072266,60.6807556152344
"INF124_09_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_07",418,91.6262474060059,156.17293548584,202.863372802734,227.634201049805,359.693450927734,678.60595703125,1444.55377197266,706.899108886719,1265.26000976562,513.240356445312,403.757385253906,268.291244506836,216.110977172852,243.221893310547,193.272956848145,139.741966247559,232.786682128906,862.361968994141,1548.45599365234,1724.62384033203,2902.431640625,2863.32800292969,3995.02502441406,3178.95080566406,2218.02624511719,2590.75256347656,1344.50817871094,777.243591308594,691.898559570312,620.969146728516,476.420623779297,312.10075378418,1052.49676513672,1386.60083007812,2525.07653808594,1496.81555175781,1355.14483642578,1115.82531738281,754.507415771484,644.804595947266,593.376007080078,377.056823730469,265.549652099609,250.277572631836,209.071083068848,282.531616210938,586.127471923828,580.443572998047,630.875,770.240539550781,561.179046630859,545.074371337891,506.000930786133,321.904571533203,235.051849365234,117.040946960449,369.787231445312,394.841949462891,337.684707641602,368.257476806641,295.382568359375,195.380432128906,215.078674316406,180.346214294434
"INF124_09_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_03-B3_08",411,79.0810012817383,196.471374511719,187.227462768555,210.567565917969,365.736419677734,687.209777832031,1525.79956054688,991.423156738281,1423.43029785156,560.934936523438,520.87451171875,282.647613525391,241.838470458984,346.874267578125,265.548828125,222.811920166016,267.493072509766,842.434265136719,1514.91198730469,1694.58312988281,2880.93823242188,2762.51928710938,3786.05444335938,3128.62133789062,2230.2529296875,2561.62915039062,1359.18420410156,853.167236328125,730.18505859375,624.033264160156,541.149780273438,374.768798828125,1180.98962402344,1510.60339355469,2793.49365234375,1644.04333496094,1432.34924316406,1156.4990234375,802.393127441406,658.747863769531,639.351379394531,441.745300292969,348.549133300781,277.440551757812,271.713195800781,297.062225341797,625.618347167969,695.726745605469,702.52001953125,787.038146972656,597.881225585938,597.651672363281,556.740173339844,346.201812744141,336.307006835938,221.715560913086,357.089447021484,430.001800537109,397.108123779297,423.994995117188,310.748931884766,236.024917602539,249.896148681641,187.004760742188
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_06-B3_03",351,155.731781005859,368.367309570312,331.548614501953,408.988311767578,639.2490234375,1084.63146972656,2221.23852539062,1890.33251953125,8554.2880859375,633.455444335938,364.334167480469,210.899658203125,184.425537109375,201.525756835938,196.924575805664,147.494277954102,331.756286621094,1162.41430664062,1922.05480957031,2080.63525390625,3423.41772460938,3386.42895507812,4771.43115234375,3603.228515625,2465.23681640625,2768.48217773438,1315.29309082031,755.867004394531,691.655578613281,544.087890625,464.170806884766,269.472686767578,1130.45153808594,1444.32934570312,2160.27490234375,1501.40747070312,1370.58569335938,1088.10961914062,712.707092285156,541.754943847656,554.716552734375,372.505340576172,211.549575805664,183.210174560547,172.257217407227,200.65397644043,528.503784179688,558.008728027344,511.980010986328,597.612060546875,443.858184814453,429.681030273438,439.649627685547,230.552352905273,161.161117553711,106.56672668457,181.258758544922,222.92008972168,184.728622436523,220.479995727539,160.000213623047,94.6139907836914,104.734504699707,77.0130462646484
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_10-B3_06",330,170.707252502441,314.592010498047,308.111572265625,352.020385742188,571.540374755859,1043.39477539062,2159.6318359375,1701.89880371094,4468.591796875,616.458435058594,387.859283447266,252.136070251465,219.056098937988,246.615379333496,154.420974731445,140.944915771484,274.970443725586,1039.36688232422,1729.98419189453,1961.36102294922,3187.77319335938,3117.90307617188,4275.31884765625,3313.9580078125,2315.90759277344,2605.10046386719,1242.01556396484,698.090606689453,666.628814697266,552.61865234375,468.903686523438,258.247528076172,1168.96362304688,1528.30780029297,2394.65930175781,1450.17907714844,1322.96130371094,1024.93960571289,704.484649658203,537.579254150391,527.963348388672,347.525894165039,207.724708557129,193.256286621094,139.197052001953,216.918533325195,509.367553710938,505.366409301758,539.910003662109,589.408538818359,436.013442993164,388.414764404297,444.129608154297,214.399444580078,158.60620880127,78.1511840820312,189.659339904785,216.413879394531,191.31681060791,199.97248840332,197.354713439941,95.6022071838379,112.443866729736,61.3717365264893
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_10-B3_04",325,147.915634155273,355.617126464844,350.984222412109,416.181396484375,648.725463867188,1092.65258789062,2297.548828125,1845.30187988281,5277.41162109375,660.513244628906,399.452362060547,212.189361572266,192.211486816406,204.146469116211,132.906005859375,140.276611328125,329.005187988281,1167.60046386719,1976.29309082031,2164.16137695312,3566.61645507812,3471.6416015625,5039.05615234375,3660.46337890625,2518.12719726562,2816.6171875,1364.67065429688,781.210021972656,715.259216308594,580.996459960938,476.490234375,309.552703857422,1080.27124023438,1418.1513671875,1924.74060058594,1458.21484375,1360.89453125,1069.60852050781,698.797790527344,566.809326171875,551.417236328125,343.189422607422,222.050552368164,206.032699584961,170.397583007812,234.708984375,535.312561035156,530.239013671875,512.679992675781,619.488037109375,430.830322265625,382.707366943359,438.224182128906,201.368515014648,149.86572265625,110.215812683105,190.693252563477,225.154541015625,211.925155639648,169.454986572266,180.657669067383,106.472610473633,108.745880126953,70.2288665771484
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_07-B3_04",320,166.667816162109,341.182373046875,322.839584350586,373.938949584961,585.343048095703,1072.73693847656,2175.05053710938,1756.228515625,6830.2353515625,646.915679931641,382.36784362793,260.010025024414,192.482299804688,197.325904846191,158.862152099609,142.949821472168,285.551666259766,1089.94995117188,1809.63787841797,1991.91442871094,3327.53173828125,3266.90515136719,4499.86889648438,3512.53564453125,2368.00805664062,2691.8291015625,1298.90252685547,754.498077392578,691.794464111328,565.362579345703,453.835006713867,270.746704101562,1119.8212890625,1481.18029785156,2363.89685058594,1494.73480224609,1336.1240234375,1065.21728515625,710.062866210938,544.913970947266,535.5302734375,327.958068847656,210.575965881348,183.910263061523,145.671333312988,179.950485229492,578.494476318359,548.469543457031,539.455017089844,623.074859619141,448.515991210938,385.889678955078,433.744186401367,231.027442932129,195.148162841797,130.353340148926,192.114891052246,240.861473083496,201.085487365723,233.934989929199,166.71704864502,107.843372344971,108.526508331299,88.0687561035156
"INF124_09_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_08",269,158.490417480469,258.4384765625,296.107208251953,329.932159423828,578.888061523438,999.278686523438,2175.28881835938,1871.32568359375,1610.138671875,640.391540527344,363.791809082031,236.557876586914,199.794326782227,207.842330932617,150.407485961914,108.398597717285,243.508972167969,821.902648925781,1552.60900878906,1665.39685058594,2722.751953125,2706.44213867188,3463.71313476562,2910.14672851562,1992.86474609375,2349.43603515625,1052.15222167969,618.691955566406,546.493347167969,438.515502929688,347.3798828125,240.273498535156,1131.095703125,1428.4638671875,2521.30297851562,1393.64135742188,1217.189453125,975.231323242188,686.482238769531,492.081970214844,496.978424072266,322.044738769531,222.954605102539,167.108413696289,134.238021850586,165.766677856445,532.158996582031,497.240417480469,483.630004882812,517.352783203125,443.227783203125,378.625701904297,388.672790527344,167.501678466797,185.029373168945,63.3859176635742,148.302612304688,207.476043701172,144.485565185547,163.994995117188,152.903167724609,74.0207824707031,105.862701416016,82.4152679443359
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_07-B3_03",263,125.780830383301,372.265014648438,334.574920654297,407.563262939453,611.849670410156,1068.794921875,2299.11450195312,1829.63317871094,7689.755859375,648.769897460938,383.452575683594,228.344528198242,189.774139404297,248.093719482422,155.276321411133,121.230003356934,329.357879638672,1178.75439453125,2002.91540527344,2138.39282226562,3634.60522460938,3459.576171875,4950.85205078125,3653.34448242188,2481.31005859375,2795.61157226562,1354.58935546875,782.4736328125,647.225280761719,599.798950195312,477.603851318359,270.436798095703,1134.60339355469,1468.99279785156,2012.78747558594,1451.0400390625,1368.63305664062,1063.0576171875,727.485717773438,567.245056152344,546.324829101562,330.574279785156,263.219970703125,152.476791381836,167.642562866211,171.176651000977,552.370300292969,568.961181640625,549.849975585938,598.393310546875,439.235382080078,419.096405029297,426.209655761719,221.593597412109,186.97917175293,92.9840316772461,157.93098449707,212.733581542969,193.101776123047,184.794998168945,169.378448486328,85.624382019043,134.757141113281,72.5530776977539
"INF124_09_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_07",255,152.447677612305,328.333129882812,318.367370605469,399.352294921875,648.588134765625,1172.7265625,2583.18530273438,2337.50512695312,1963.57543945312,793.055419921875,438.841674804688,258.618499755859,188.08154296875,240.164398193359,164.092849731445,156.716842651367,262.273010253906,947.294494628906,1542.38610839844,1734.97912597656,2880.93823242188,2870.9716796875,3702.43896484375,3092.4580078125,2101.59887695312,2393.08520507812,1140.89453125,620.447021484375,540.175903320312,523.753356933594,394.917541503906,233.042572021484,1201.82055664062,1556.68530273438,2381.9375,1446.51989746094,1281.70129394531,1017.92065429688,697.928405761719,493.824890136719,507.665344238281,335.878387451172,188.739486694336,133.57470703125,128.590255737305,186.57421875,524.920227050781,511.301910400391,505.959991455078,557.695495605469,408.416778564453,371.154205322266,361.860748291016,179.378829956055,153.698089599609,66.7646942138672,149.659637451172,212.273559570312,195.633193969727,202.669998168945,131.928894042969,82.4365768432617,122.597663879395,86.0586242675781
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_05-B3_03",237,205.190246582031,332.627227783203,343.653839111328,399.759429931641,620.090087890625,1068.31506347656,2195.7109375,1972.62756347656,10139.46875,625.420471191406,389.960968017578,242.123931884766,182.529815673828,194.470001220703,158.302886962891,171.887298583984,299.518859863281,1124.97436523438,1958.54504394531,2083.64282226562,3405.84130859375,3314.92724609375,4670.2841796875,3577.95703125,2408.36254882812,2799.02954101562,1333.466796875,758.815490722656,654.653442382812,551.817810058594,501.477081298828,308.244262695312,1160.94616699219,1552.50256347656,2333.421875,1549.76586914062,1358.36315917969,1080.33483886719,716.981262207031,521.856750488281,534.059936523438,353.080871582031,225.666778564453,165.708251953125,183.89714050293,244.488525390625,568.352966308594,535.467956542969,531.22998046875,604.927734375,455.485198974609,394.191345214844,462.728332519531,232.316970825195,218.108749389648,92.2406997680664,173.89208984375,234.55241394043,211.211151123047,241.734985351562,168.618041992188,112.784461975098,117.332733154297,60.0525894165039
"INF124_09_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_04-B3_02",219,179.50862121582,363.478637695312,367.797058105469,426.224578857422,675.0947265625,1106.84375,2279.98583984375,2084.96557617188,13768.28125,635.172302246094,360.537628173828,241.513031005859,181.311157226562,234.587005615234,189.950302124023,156.783676147461,339.163146972656,1153.24975585938,2000.99853515625,2170.72314453125,3533.09887695312,3540.67529296875,4852.4443359375,3671.0703125,2531.04052734375,2763.56909179688,1411.16772460938,750.040222167969,630.841552734375,594.71533203125,525.211120605469,291.991882324219,1132.88537597656,1473.96875,2160.70629882812,1557.29943847656,1372.75537109375,1071.33630371094,701.985290527344,589.467163085938,580.393920898438,362.327178955078,251.328125,220.664306640625,203.044494628906,202.318588256836,529.793884277344,553.769104003906,540.960021972656,549.243408203125,412.689361572266,410.172088623047,455.940490722656,220.847030639648,225.639007568359,106.701881408691,165.87922668457,239.678527832031,236.395523071289,155.610000610352,162.09130859375,96.1441345214844,108.745880126953,62.3139839172363
